id,loss,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129
2014-09-17_14-10-35_UTC.act33556.dx1005.id-1.L.png,-16253,4.465116279,4.465116279,5.465116279,5.465116279,4.465116279,5.465116279,2.465116279,0.465116279,-2.534883721,-3.534883721,-2.534883721,-1.534883721,-1.534883721,-1.534883721,-1.534883721,0.465116279,-0.534883721,-0.534883721,0.465116279,0.465116279,-1.534883721,-2.534883721,-2.534883721,-2.534883721,-2.534883721,-2.534883721,-3.534883721,-3.534883721,-3.534883721,-3.534883721,-3.534883721,-3.534883721,-2.534883721,-2.534883721,-2.534883721,-2.534883721,-2.534883721,-1.534883721,-0.534883721,0.465116279,0.465116279,0.465116279,1.465116279,2.465116279,2.465116279,2.465116279,2.465116279,2.465116279,3.465116279,3.465116279,3.465116279,0.465116279,0.465116279,0.465116279,1.465116279,1.465116279,3.465116279,3.465116279,3.465116279,4.465116279,2.465116279,2.465116279,2.465116279,4.465116279,4.465116279,4.465116279,2.465116279,1.465116279,1.465116279,-0.534883721,-0.534883721,-0.534883721,-0.534883721,-0.534883721,-0.534883721,-0.534883721,-0.534883721,-5.534883721,-5.534883721,-5.534883721,-5.534883721,-5.534883721,-5.534883721,-5.534883721,-5.534883721,-4.534883721,-3.534883721,-2.534883721,-2.534883721,-1.534883721,-0.534883721,-0.534883721,0.465116279,1.465116279,3.465116279,2.465116279,1.465116279,1.465116279,1.465116279,1.465116279,1.465116279,1.465116279,1.465116279,1.465116279,1.465116279,1.465116279,2.465116279,2.465116279,1.465116279,-0.534883721,-1.534883721,-1.534883721,-1.534883721,-1.534883721,-0.534883721,-0.534883721,-0.534883721,-0.534883721,0.465116279,1.465116279,2.465116279,1.465116279,1.465116279,0.465116279,-0.534883721,-0.534883721,-0.534883721,-0.534883721,-0.534883721
2014-09-17_14-10-35_UTC.act33556.dx1005.id-1.R.png,-14458,3.310077519,3.310077519,7.310077519,7.310077519,8.310077519,5.310077519,4.310077519,1.310077519,-4.689922481,-5.689922481,-5.689922481,-0.689922481,5.310077519,3.310077519,-5.689922481,-4.689922481,-3.689922481,-1.689922481,0.310077519,-4.689922481,-4.689922481,-4.689922481,-5.689922481,-5.689922481,-5.689922481,-5.689922481,-4.689922481,-3.689922481,-2.689922481,-1.689922481,-1.689922481,-2.689922481,-2.689922481,-2.689922481,-1.689922481,0.310077519,-1.689922481,-2.689922481,-1.689922481,0.310077519,0.310077519,6.310077519,7.310077519,8.310077519,3.310077519,3.310077519,2.310077519,3.310077519,2.310077519,3.310077519,-0.689922481,-1.689922481,-2.689922481,2.310077519,1.310077519,0.310077519,3.310077519,5.310077519,7.310077519,4.310077519,-2.689922481,2.310077519,2.310077519,6.310077519,4.310077519,4.310077519,1.310077519,1.310077519,1.310077519,-0.689922481,-0.689922481,-2.689922481,0.310077519,1.310077519,1.310077519,1.310077519,0.310077519,-0.689922481,-3.689922481,-5.689922481,-6.689922481,-7.689922481,-7.689922481,-6.689922481,-5.689922481,-4.689922481,-3.689922481,-2.689922481,-2.689922481,-1.689922481,-0.689922481,0.310077519,1.310077519,2.310077519,4.310077519,3.310077519,2.310077519,1.310077519,1.310077519,1.310077519,1.310077519,1.310077519,1.310077519,1.310077519,1.310077519,1.310077519,2.310077519,2.310077519,1.310077519,-0.689922481,-1.689922481,-1.689922481,-1.689922481,-1.689922481,-0.689922481,-0.689922481,-0.689922481,-0.689922481,0.310077519,1.310077519,2.310077519,1.310077519,2.310077519,1.310077519,1.310077519,-0.689922481,-0.689922481,0.310077519,-0.689922481
2014-09-17_14-10-35_UTC.act33556.dx1007.id-1.L.png,-16295.5,8.899224806,8.899224806,8.899224806,9.899224806,10.89922481,10.89922481,11.89922481,11.89922481,10.89922481,10.89922481,10.89922481,9.899224806,8.899224806,7.899224806,6.899224806,6.899224806,5.899224806,4.899224806,4.899224806,3.899224806,3.899224806,3.899224806,4.899224806,5.899224806,5.899224806,4.899224806,4.899224806,5.899224806,5.899224806,5.899224806,5.899224806,5.899224806,5.899224806,5.899224806,5.899224806,4.899224806,3.899224806,3.899224806,3.899224806,3.899224806,3.899224806,3.899224806,3.899224806,3.899224806,3.899224806,4.899224806,3.899224806,3.899224806,3.899224806,3.899224806,3.899224806,3.899224806,3.899224806,3.899224806,3.899224806,2.899224806,2.899224806,1.899224806,0.899224806,0.899224806,0.899224806,-0.100775194,-1.100775194,-2.100775194,-2.100775194,-2.100775194,-2.100775194,-2.100775194,-2.100775194,-2.100775194,-2.100775194,-2.100775194,-2.100775194,-2.100775194,-2.100775194,-2.100775194,-1.100775194,-0.100775194,0.899224806,-1.100775194,-2.100775194,-2.100775194,-2.100775194,-3.100775194,-3.100775194,-3.100775194,-4.100775194,-3.100775194,-4.100775194,-4.100775194,-4.100775194,-4.100775194,-3.100775194,-3.100775194,-3.100775194,-3.100775194,-4.100775194,-4.100775194,-4.100775194,-4.100775194,-4.100775194,-3.100775194,-4.100775194,-5.100775194,-6.100775194,-6.100775194,-6.100775194,-6.100775194,-6.100775194,-6.100775194,-7.100775194,-8.100775194,-9.100775194,-9.100775194,-9.100775194,-9.100775194,-9.100775194,-9.100775194,-10.10077519,-10.10077519,-11.10077519,-11.10077519,-11.10077519,-12.10077519,-12.10077519,-12.10077519,-12.10077519,-12.10077519,-12.10077519
2014-09-17_14-10-35_UTC.act33556.dx1007.id-1.R.png,-16298.5,8.976744186,8.976744186,8.976744186,8.976744186,9.976744186,10.97674419,11.97674419,10.97674419,10.97674419,10.97674419,10.97674419,9.976744186,8.976744186,7.976744186,6.976744186,6.976744186,5.976744186,4.976744186,4.976744186,4.976744186,4.976744186,4.976744186,4.976744186,4.976744186,5.976744186,5.976744186,5.976744186,5.976744186,5.976744186,5.976744186,5.976744186,5.976744186,5.976744186,5.976744186,5.976744186,4.976744186,3.976744186,3.976744186,3.976744186,3.976744186,3.976744186,3.976744186,3.976744186,3.976744186,3.976744186,4.976744186,3.976744186,3.976744186,3.976744186,3.976744186,3.976744186,3.976744186,3.976744186,3.976744186,3.976744186,2.976744186,2.976744186,1.976744186,0.976744186,0.976744186,0.976744186,-0.023255814,-1.023255814,-1.023255814,-1.023255814,-1.023255814,-1.023255814,-2.023255814,-2.023255814,-2.023255814,-2.023255814,-2.023255814,-2.023255814,-2.023255814,-2.023255814,-2.023255814,-1.023255814,-0.023255814,0.976744186,-1.023255814,-2.023255814,-2.023255814,-2.023255814,-3.023255814,-3.023255814,-3.023255814,-4.023255814,-4.023255814,-4.023255814,-4.023255814,-4.023255814,-4.023255814,-3.023255814,-3.023255814,-3.023255814,-3.023255814,-4.023255814,-4.023255814,-4.023255814,-4.023255814,-5.023255814,-6.023255814,-5.023255814,-5.023255814,-6.023255814,-7.023255814,-7.023255814,-7.023255814,-7.023255814,-7.023255814,-8.023255814,-9.023255814,-9.023255814,-9.023255814,-9.023255814,-9.023255814,-9.023255814,-9.023255814,-10.02325581,-11.02325581,-11.02325581,-11.02325581,-12.02325581,-12.02325581,-12.02325581,-12.02325581,-12.02325581,-12.02325581,-12.02325581
2014-09-17_14-10-35_UTC.act33556.dx1007.id-2.L.png,-15853,28.58914729,28.58914729,25.58914729,25.58914729,29.58914729,32.58914729,31.58914729,28.58914729,25.58914729,24.58914729,24.58914729,27.58914729,23.58914729,23.58914729,13.58914729,13.58914729,11.58914729,7.589147287,7.589147287,13.58914729,15.58914729,16.58914729,19.58914729,18.58914729,13.58914729,10.58914729,9.589147287,9.589147287,9.589147287,7.589147287,0.589147287,1.589147287,2.589147287,4.589147287,7.589147287,4.589147287,4.589147287,3.589147287,0.589147287,-0.410852713,-0.410852713,1.589147287,-5.410852713,-6.410852713,-6.410852713,-4.410852713,-2.410852713,-0.410852713,1.589147287,4.589147287,7.589147287,6.589147287,6.589147287,5.589147287,4.589147287,2.589147287,3.589147287,4.589147287,5.589147287,4.589147287,3.589147287,3.589147287,4.589147287,4.589147287,4.589147287,4.589147287,5.589147287,-2.410852713,-1.410852713,-1.410852713,2.589147287,1.589147287,1.589147287,1.589147287,1.589147287,0.589147287,-0.410852713,-1.410852713,-1.410852713,-2.410852713,-2.410852713,-1.410852713,0.589147287,1.589147287,-0.410852713,-0.410852713,-1.410852713,-1.410852713,-2.410852713,-3.410852713,-5.410852713,-8.410852713,-10.41085271,-12.41085271,-13.41085271,-12.41085271,-10.41085271,-8.410852713,-7.410852713,-8.410852713,-9.410852713,-9.410852713,-10.41085271,-10.41085271,-12.41085271,-12.41085271,-13.41085271,-13.41085271,-13.41085271,-13.41085271,-13.41085271,-14.41085271,-14.41085271,-15.41085271,-16.41085271,-17.41085271,-17.41085271,-18.41085271,-20.41085271,-22.41085271,-24.41085271,-25.41085271,-26.41085271,-28.41085271,-30.41085271,-32.41085271,-34.41085271,-36.41085271,-37.41085271
2014-09-17_14-10-35_UTC.act33556.dx1007.id-2.R.png,-14061.5,29.45736434,29.45736434,29.45736434,29.45736434,29.45736434,30.45736434,28.45736434,27.45736434,25.45736434,23.45736434,23.45736434,23.45736434,22.45736434,22.45736434,13.45736434,11.45736434,10.45736434,9.457364341,7.457364341,13.45736434,15.45736434,16.45736434,17.45736434,18.45736434,12.45736434,10.45736434,9.457364341,8.457364341,8.457364341,8.457364341,8.457364341,2.457364341,2.457364341,3.457364341,5.457364341,4.457364341,4.457364341,2.457364341,1.457364341,0.457364341,-0.542635659,0.457364341,-5.542635659,-7.542635659,-4.542635659,-4.542635659,-2.542635659,-1.542635659,4.457364341,6.457364341,7.457364341,8.457364341,9.457364341,9.457364341,2.457364341,1.457364341,3.457364341,5.457364341,6.457364341,0.457364341,2.457364341,4.457364341,5.457364341,4.457364341,3.457364341,1.457364341,-3.542635659,-3.542635659,-0.542635659,0.457364341,0.457364341,-0.542635659,-0.542635659,1.457364341,4.457364341,2.457364341,1.457364341,-1.542635659,-1.542635659,-1.542635659,-2.542635659,-1.542635659,1.457364341,3.457364341,2.457364341,-0.542635659,1.457364341,2.457364341,-2.542635659,-3.542635659,-5.542635659,-8.542635659,-10.54263566,-12.54263566,-13.54263566,-12.54263566,-10.54263566,-8.542635659,-7.542635659,-6.542635659,-6.542635659,-8.542635659,-10.54263566,-10.54263566,-11.54263566,-12.54263566,-13.54263566,-13.54263566,-13.54263566,-13.54263566,-13.54263566,-14.54263566,-15.54263566,-16.54263566,-16.54263566,-17.54263566,-18.54263566,-18.54263566,-20.54263566,-22.54263566,-24.54263566,-25.54263566,-27.54263566,-29.54263566,-31.54263566,-32.54263566,-33.54263566,-34.54263566,-35.54263566
2014-09-17_14-10-35_UTC.act33556.dx1008.id-0.L.png,-16278.5,1.488372093,1.488372093,2.488372093,2.488372093,3.488372093,3.488372093,3.488372093,3.488372093,3.488372093,3.488372093,3.488372093,3.488372093,2.488372093,2.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,2.488372093,3.488372093,4.488372093,4.488372093,3.488372093,3.488372093,4.488372093,4.488372093,4.488372093,4.488372093,4.488372093,4.488372093,4.488372093,2.488372093,0.488372093,-0.511627907,0.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,2.488372093,1.488372093,1.488372093,1.488372093,-0.511627907,-0.511627907,0.488372093,0.488372093,0.488372093,1.488372093,1.488372093,1.488372093,0.488372093,-1.511627907,-2.511627907,-2.511627907,-1.511627907,-0.511627907,0.488372093,0.488372093,0.488372093,0.488372093,0.488372093,0.488372093,0.488372093,1.488372093,1.488372093,1.488372093,1.488372093,1.488372093,0.488372093,0.488372093,0.488372093,0.488372093,-0.511627907,-1.511627907,-2.511627907,-3.511627907,-3.511627907,-3.511627907,-3.511627907,-3.511627907,-3.511627907,-3.511627907,-4.511627907,-5.511627907,-5.511627907,-5.511627907,-5.511627907,-5.511627907,-5.511627907,-5.511627907,-4.511627907,-3.511627907,-2.511627907,-1.511627907,-0.511627907,0.488372093,2.488372093,2.488372093,1.488372093,0.488372093,0.488372093,0.488372093,0.488372093,0.488372093,1.488372093,2.488372093,3.488372093,1.488372093,-0.511627907,-1.511627907,-2.511627907,-3.511627907,-5.511627907,-7.511627907,-8.511627907,-9.511627907,-10.51162791,-11.51162791,-11.51162791
2014-09-17_14-10-35_UTC.act33556.dx1008.id-0.R.png,-16252.5,5.217054264,5.217054264,5.217054264,5.217054264,5.217054264,5.217054264,4.217054264,3.217054264,3.217054264,3.217054264,3.217054264,3.217054264,2.217054264,2.217054264,1.217054264,1.217054264,1.217054264,1.217054264,1.217054264,1.217054264,-0.782945736,-1.782945736,-0.782945736,0.217054264,1.217054264,1.217054264,2.217054264,2.217054264,2.217054264,2.217054264,3.217054264,4.217054264,4.217054264,4.217054264,4.217054264,4.217054264,4.217054264,5.217054264,4.217054264,0.217054264,-0.782945736,0.217054264,1.217054264,2.217054264,2.217054264,2.217054264,2.217054264,2.217054264,2.217054264,1.217054264,1.217054264,1.217054264,0.217054264,0.217054264,0.217054264,0.217054264,0.217054264,1.217054264,1.217054264,1.217054264,1.217054264,-0.782945736,-2.782945736,-2.782945736,-1.782945736,-0.782945736,0.217054264,0.217054264,0.217054264,-2.782945736,-0.782945736,0.217054264,3.217054264,2.217054264,1.217054264,1.217054264,1.217054264,2.217054264,1.217054264,1.217054264,1.217054264,1.217054264,0.217054264,-1.782945736,-2.782945736,-3.782945736,-3.782945736,-3.782945736,-3.782945736,-3.782945736,-2.782945736,-2.782945736,-3.782945736,-4.782945736,-3.782945736,-4.782945736,-5.782945736,-6.782945736,-6.782945736,-5.782945736,-5.782945736,-3.782945736,-3.782945736,-0.782945736,0.217054264,1.217054264,2.217054264,2.217054264,1.217054264,1.217054264,1.217054264,1.217054264,1.217054264,2.217054264,2.217054264,2.217054264,3.217054264,1.217054264,-0.782945736,-1.782945736,-2.782945736,-3.782945736,-5.782945736,-7.782945736,-8.782945736,-9.782945736,-10.78294574,-11.78294574,-11.78294574
2014-09-17_14-10-35_UTC.act33556.dx1009.id-1.L.png,-7391.5,5.286821705,5.286821705,6.286821705,5.286821705,1.286821705,-1.713178295,-2.713178295,-6.713178295,-7.713178295,-1.713178295,1.286821705,-6.713178295,-9.713178295,-8.713178295,-8.713178295,-7.713178295,-6.713178295,-2.713178295,-2.713178295,-2.713178295,-2.713178295,-1.713178295,4.286821705,9.286821705,12.28682171,14.28682171,18.28682171,18.28682171,11.28682171,12.28682171,13.28682171,15.28682171,15.28682171,12.28682171,10.28682171,10.28682171,10.28682171,9.286821705,8.286821705,6.286821705,7.286821705,6.286821705,7.286821705,10.28682171,6.286821705,6.286821705,7.286821705,12.28682171,11.28682171,4.286821705,4.286821705,6.286821705,6.286821705,5.286821705,-1.713178295,-2.713178295,-1.713178295,-2.713178295,-2.713178295,-1.713178295,-1.713178295,-6.713178295,-4.713178295,-4.713178295,-4.713178295,-3.713178295,-6.713178295,-11.71317829,-9.713178295,-10.71317829,-6.713178295,-2.713178295,-1.713178295,-6.713178295,-6.713178295,-10.71317829,-11.71317829,-10.71317829,-8.713178295,-6.713178295,-7.713178295,-9.713178295,-9.713178295,-10.71317829,-11.71317829,-12.71317829,-12.71317829,-7.713178295,-1.713178295,5.286821705,5.286821705,10.28682171,10.28682171,11.28682171,5.286821705,4.286821705,3.286821705,11.28682171,5.286821705,4.286821705,0.286821705,-4.713178295,0.286821705,-0.713178295,-2.713178295,-0.713178295,0.286821705,-11.71317829,-10.71317829,-9.713178295,-3.713178295,6.286821705,6.286821705,6.286821705,3.286821705,2.286821705,-2.713178295,-3.713178295,-2.713178295,-1.713178295,-4.713178295,-6.713178295,-6.713178295,-6.713178295,-6.713178295,-6.713178295,-9.713178295,-9.713178295,-7.713178295
2014-09-17_14-10-35_UTC.act33556.dx1009.id-1.R.png,-10379.5,5.317829457,5.317829457,5.317829457,3.317829457,0.317829457,-1.682170543,-3.682170543,-4.682170543,-4.682170543,-2.682170543,-7.682170543,-7.682170543,-8.682170543,-9.682170543,-8.682170543,-6.682170543,-7.682170543,-7.682170543,-2.682170543,-2.682170543,-3.682170543,-3.682170543,0.317829457,8.317829457,6.317829457,6.317829457,9.317829457,9.317829457,13.31782946,14.31782946,10.31782946,9.317829457,9.317829457,10.31782946,10.31782946,9.317829457,3.317829457,-2.682170543,-3.682170543,-6.682170543,-2.682170543,3.317829457,4.317829457,4.317829457,5.317829457,9.317829457,10.31782946,11.31782946,6.317829457,4.317829457,3.317829457,0.317829457,-0.682170543,-1.682170543,-3.682170543,-3.682170543,-2.682170543,-3.682170543,-3.682170543,1.317829457,-1.682170543,-5.682170543,-5.682170543,-5.682170543,-4.682170543,1.317829457,1.317829457,-0.682170543,-0.682170543,-1.682170543,-2.682170543,-2.682170543,-1.682170543,-1.682170543,-8.682170543,-11.68217054,-11.68217054,-11.68217054,-5.682170543,-5.682170543,-6.682170543,-1.682170543,-1.682170543,-1.682170543,5.317829457,4.317829457,10.31782946,16.31782946,16.31782946,7.317829457,6.317829457,11.31782946,10.31782946,10.31782946,1.317829457,3.317829457,9.317829457,10.31782946,3.317829457,1.317829457,-2.682170543,-2.682170543,-0.682170543,-5.682170543,-5.682170543,-2.682170543,-0.682170543,-12.68217054,-10.68217054,-8.682170543,-4.682170543,5.317829457,5.317829457,4.317829457,1.317829457,1.317829457,-8.682170543,-4.682170543,-4.682170543,-4.682170543,-4.682170543,-4.682170543,-0.682170543,-0.682170543,-4.682170543,-5.682170543,-8.682170543,-9.682170543,-8.682170543
2014-09-17_14-10-35_UTC.act33556.dx1009.id-5.L.png,-11395,7.658914729,7.658914729,5.658914729,5.658914729,4.658914729,0.658914729,0.658914729,2.658914729,2.658914729,6.658914729,7.658914729,10.65891473,11.65891473,7.658914729,8.658914729,11.65891473,11.65891473,16.65891473,13.65891473,6.658914729,5.658914729,5.658914729,4.658914729,0.658914729,0.658914729,0.658914729,5.658914729,5.658914729,16.65891473,15.65891473,15.65891473,15.65891473,22.65891473,27.65891473,27.65891473,22.65891473,14.65891473,14.65891473,15.65891473,15.65891473,18.65891473,17.65891473,6.658914729,5.658914729,-3.341085271,-3.341085271,-3.341085271,-2.341085271,0.658914729,10.65891473,20.65891473,17.65891473,14.65891473,12.65891473,14.65891473,17.65891473,17.65891473,11.65891473,12.65891473,12.65891473,17.65891473,17.65891473,7.658914729,7.658914729,9.658914729,14.65891473,15.65891473,13.65891473,10.65891473,1.658914729,0.658914729,-4.341085271,-10.34108527,-18.34108527,-21.34108527,-15.34108527,-6.341085271,-7.341085271,-11.34108527,-17.34108527,-22.34108527,-24.34108527,-32.34108527,-30.34108527,-30.34108527,-26.34108527,-23.34108527,-26.34108527,-29.34108527,-25.34108527,-24.34108527,-11.34108527,-12.34108527,-9.341085271,-7.341085271,-0.341085271,-0.341085271,0.658914729,0.658914729,-4.341085271,-5.341085271,-9.341085271,-13.34108527,-20.34108527,-21.34108527,-22.34108527,-29.34108527,-21.34108527,-11.34108527,-10.34108527,-9.341085271,-6.341085271,-2.341085271,-1.341085271,-7.341085271,-10.34108527,-9.341085271,-6.341085271,-2.341085271,-5.341085271,-4.341085271,-3.341085271,-3.341085271,-8.341085271,-7.341085271,-4.341085271,-5.341085271,-5.341085271,-5.341085271
2014-09-17_14-10-35_UTC.act33556.dx1009.id-5.R.png,-9381.5,9.782945736,9.782945736,9.782945736,5.782945736,4.782945736,0.782945736,0.782945736,3.782945736,5.782945736,6.782945736,7.782945736,10.78294574,8.782945736,7.782945736,8.782945736,11.78294574,13.78294574,12.78294574,9.782945736,6.782945736,3.782945736,4.782945736,4.782945736,0.782945736,0.782945736,0.782945736,5.782945736,5.782945736,11.78294574,15.78294574,15.78294574,15.78294574,23.78294574,28.78294574,27.78294574,14.78294574,14.78294574,14.78294574,15.78294574,15.78294574,18.78294574,17.78294574,6.782945736,5.782945736,-3.217054264,-3.217054264,-2.217054264,-1.217054264,1.782945736,6.782945736,20.78294574,20.78294574,13.78294574,12.78294574,16.78294574,20.78294574,16.78294574,8.782945736,9.782945736,13.78294574,17.78294574,17.78294574,11.78294574,7.782945736,6.782945736,6.782945736,6.782945736,3.782945736,3.782945736,1.782945736,-1.217054264,-6.217054264,-6.217054264,-8.217054264,-8.217054264,-7.217054264,-5.217054264,-3.217054264,-11.21705426,-15.21705426,-21.21705426,-23.21705426,-25.21705426,-29.21705426,-27.21705426,-27.21705426,-23.21705426,-27.21705426,-29.21705426,-29.21705426,-24.21705426,-15.21705426,-12.21705426,-9.217054264,-3.217054264,-0.217054264,-0.217054264,-0.217054264,-1.217054264,-5.217054264,-5.217054264,-9.217054264,-14.21705426,-20.21705426,-21.21705426,-22.21705426,-26.21705426,-29.21705426,-21.21705426,-14.21705426,-9.217054264,-3.217054264,-2.217054264,-1.217054264,-8.217054264,-12.21705426,-8.217054264,-3.217054264,-2.217054264,-6.217054264,-4.217054264,-3.217054264,-3.217054264,-6.217054264,-7.217054264,-5.217054264,-0.217054264,-6.217054264,-6.217054264
